priority,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000397,0.000000,0.000000
princeton,7,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000000,0.000000,0.000000
piece,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000265,0.000000,0.000000,0.000132,0.000000
phytoplankton,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pasadena,7,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000
orion,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000265,0.000132
origin,7,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000
organization,7,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000132,0.000132,0.000000,0.000000,0.000000
officer,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000132,0.000132,0.000132,0.000000,0.000000
nowak,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000794,0.000000
nikolai,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000530,0.000000,0.000000,0.000000,0.000000,0.000000
month,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000
mississippi,7,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000
microgravity,7,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000265,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000
mexico,7,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
link,7,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
linenger,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000662,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
line,7,0.000000,0.000000,0.000000,0.000132,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000
liftoff,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132
leroy,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000000,0.000397,0.000132,0.000000,0.000000,0.000000
law,7,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000
larc,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000530,0.000000,0.000000,0.000000,0.000000,0.000132
klineberg,7,0.000265,0.000000,0.000000,0.000265,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000
investigator,7,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000000,0.000132
incident,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132
imaging,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000000,0.000000
image,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000
heat,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000265,0.000000,0.000265,0.000000
generation,7,0.000000,0.000132,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000
form,7,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000
food,7,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000
film,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000397,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000
fall,7,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000265,0.000000,0.000000,0.000265,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
faa,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000
extension,7,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000530,0.000132
estimate,7,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000
efficiency,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000397
dock,7,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000
dittemore,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000927,0.000000,0.000000,0.000000,0.000000,0.000000
destiny,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000397,0.000000,0.000000,0.000132,0.000000,0.000000,0.000265,0.000000
desert,7,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000132,0.000000,0.000000
danger,7,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000
dan,7,0.000000,0.000000,0.000132,0.000265,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000
dailey,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
composition,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000265
communication,7,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000132
balloon,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000794,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
association,7,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000265,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132
arnold,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
antelope,7,0.000000,0.000000,0.000000,0.000000,0.000397,0.000132,0.000132,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
announcement,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000000
amendment,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000530,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000132,0.000000,0.000000
alternative,7,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000
aldrin,7,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000132,0.000265,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
alarm,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000
alabama,7,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000
airport,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000530,0.000000,0.000000,0.000000,0.000132
activity,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000
action,7,0.000000,0.000000,0.000000,0.000000,0.000662,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29/92,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23/91,7,0.000000,0.000000,0.000000,0.000000,0.000927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21/89,7,0.000000,0.000000,0.000927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13/91,7,0.000000,0.000000,0.000000,0.000000,0.000927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12/94,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12/91,7,0.000000,0.000000,0.000000,0.000000,0.000927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
“shuttle,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000
“hubble,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
yardley,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
workforce,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000397
wilcutt,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000397,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
web,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000265,0.000132,0.000000
watson,6,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000132,0.000000
war,6,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000132,0.000265,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
voyage,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000
vote,6,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
viktor,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000132,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
usaf,6,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000
usachev,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000000,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
unit,6,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000
transmission,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000265
train,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132
tragedy,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000132,0.000000,0.000000,0.000132,0.000000
syncom,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000794,0.000000,0.000000,0.000000,0.000000,0.000000
symposium,6,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
susan,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sts-128,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sts-121,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000662,0.000132,0.000000
sts-119,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sts-114,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000265,0.000000,0.000000,0.000132,0.000132,0.000000
stratosphere,6,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
stone,6,0.000000,0.000000,0.000132,0.000000,0.000397,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
statue,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
ssp,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000794
spacewarn,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000132,0.000132,0.000265,0.000000
spacehab,6,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sp,6,0.000000,0.000000,0.000000,0.000132,0.000397,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
smd,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000794
slayton,6,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
six-month,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000132,0.000000,0.000000
shutdown,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000662,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
section,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132
schwartz,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000530,0.000000
rsa,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000530,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
room,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265
rest,6,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
rendezvous,6,0.000265,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
puddy,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000794,0.000000,0.000000,0.000000,0.000000
pioneer,6,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000265,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pickering,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000530,0.000000,0.000000,0.000000,0.000000
physicist,6,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
performance,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132
patrick,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000000
ohio,6,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000
observation,6,0.000000,0.000265,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000
nrc,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000530,0.000000,0.000000
noaa,6,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000000
network,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000265
nebula,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000397
mojave,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000662,0.000000,0.000000,0.000000,0.000000
mcdonnell,6,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
