spacecraft,18,0.000865,0.000000,0.000000,0.000000,0.000000,0.000432,0.001297,0.000432,0.000432,0.000865,0.000865,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000865
part,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.001297,0.000000,0.000432,0.000865,0.002594,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432
panel,18,0.000000,0.000000,0.000000,0.000432,0.000865,0.000432,0.000000,0.000865,0.000000,0.000000,0.000865,0.001297,0.001297,0.000432,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432,0.000000,0.000432
information,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003891,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.001297,0.000000,0.000000,0.000000,0.000000,0.001297
increase,18,0.000865,0.000432,0.000000,0.000000,0.000865,0.001297,0.002162,0.000432,0.000000,0.000000,0.000000,0.000865,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
huntsville,18,0.000000,0.000000,0.000000,0.000000,0.001297,0.000865,0.000432,0.002162,0.000000,0.000432,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865
avwk,18,0.000432,0.000432,0.000000,0.000432,0.001297,0.000432,0.001297,0.001729,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
aerospace,18,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000865,0.001729,0.000000,0.000432,0.000000,0.000432,0.002594,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
wsj,17,0.000432,0.000865,0.000432,0.000432,0.001729,0.000432,0.002594,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
study,17,0.001297,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.002594,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
oct,17,0.000432,0.000000,0.000000,0.001297,0.000865,0.001729,0.001297,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
fla,17,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000432,0.005188,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
aug,17,0.000000,0.000000,0.000000,0.000432,0.002162,0.000000,0.001729,0.002162,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
transportation,16,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432,0.000865,0.000000,0.000865,0.000432,0.000000,0.000000,0.000000,0.000865,0.000432,0.000865,0.000000,0.000432,0.000000,0.000000,0.001297
service,16,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000865,0.000432,0.000865,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.001729
sensenbrenner,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.003026,0.002594,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
role,16,0.000000,0.000000,0.000000,0.000432,0.000432,0.000432,0.001297,0.000865,0.000000,0.000432,0.000000,0.001297,0.000432,0.000000,0.000432,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000
position,16,0.001297,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000865,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.001297
percent,16,0.000432,0.000000,0.000000,0.000432,0.000865,0.000432,0.000865,0.000432,0.000000,0.000432,0.000865,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000
orbit,16,0.000432,0.000000,0.000000,0.000432,0.000000,0.000432,0.001297,0.000000,0.000000,0.000432,0.001297,0.000865,0.000000,0.000865,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000
november,16,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.001729,0.001297,0.001297,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000865
january,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297,0.000432,0.000000,0.000432,0.000432,0.001297,0.000432,0.000432,0.000000,0.000000,0.000000,0.001297,0.000432,0.000432,0.000000,0.000865
inq,16,0.000865,0.000432,0.000432,0.000865,0.001729,0.000432,0.000865,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
head,16,0.000000,0.000000,0.000000,0.000000,0.000865,0.000432,0.002594,0.000865,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000865,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000
five,16,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.001729,0.000432,0.000432,0.000000,0.000432,0.000432,0.000000,0.000432,0.000432,0.000000,0.000432,0.000432,0.000432,0.000432,0.000432,0.000000
executive,16,0.000432,0.000432,0.000432,0.000000,0.001729,0.000432,0.000432,0.001297,0.000000,0.000432,0.000000,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
division,16,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000432,0.001729,0.000432,0.000432,0.000000,0.001297,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000
deputy,16,0.000865,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.002162,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.001297
dan,16,0.000000,0.000000,0.000432,0.001729,0.003026,0.000432,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cooperation,16,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.001297,0.002162,0.000432,0.000000,0.000865,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
chair,16,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.001729,0.000000,0.000432,0.000432,0.000000,0.001297
california,16,0.000000,0.000000,0.000000,0.000000,0.000865,0.002162,0.000432,0.002594,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
barbara,16,0.000000,0.000000,0.000000,0.000432,0.001729,0.000865,0.000432,0.002594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432
apollo,16,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000865,0.000432,0.000432,0.000000,0.000865,0.001297,0.000000,0.000000,0.002162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
amendment,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.001729,0.000000,0.000000,0.000000,0.002162,0.000000,0.000865,0.000000,0.000000,0.000432,0.000000,0.000432,0.000432,0.000000,0.000000
aircraft,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.001297,0.000865,0.000000,0.000000,0.001729,0.000432,0.001297,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000
september,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.001297,0.000865,0.000000,0.001297,0.000432,0.000865,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000
money,15,0.000000,0.000000,0.000000,0.000432,0.000432,0.000865,0.000865,0.001297,0.000000,0.000000,0.000432,0.000865,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432,0.000000,0.000000
maryland,15,0.000000,0.000000,0.000000,0.000000,0.001297,0.000865,0.000432,0.003026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000
martin,15,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000,0.002594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432
investigation,15,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000865,0.001297,0.000000,0.000000,0.000000,0.003459,0.000000,0.000000,0.000000,0.000000,0.000000
february,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000432,0.000865,0.000000,0.000000,0.000432,0.000000,0.000432,0.000865,0.000000,0.000865,0.000432,0.000432,0.000432
control,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000865,0.002162,0.000000,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000432
commerce,15,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000432,0.000432,0.000000,0.000432,0.000000,0.000000,0.001297
aviation,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000432,0.003026,0.000000,0.000432,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
staff,14,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000865,0.001297,0.000000,0.001297,0.000000,0.000865,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432
richard,14,0.000000,0.000000,0.000432,0.000432,0.002162,0.000865,0.000432,0.000432,0.000432,0.000432,0.000000,0.000432,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
missile,14,0.000432,0.000432,0.000000,0.000000,0.000432,0.000000,0.000865,0.000432,0.000000,0.000000,0.000000,0.002162,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432
letter,14,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.002162,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
end,14,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000865,0.001729,0.000432,0.000432,0.000432,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
department,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.000432,0.000865,0.000000,0.000000,0.000865,0.000865,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000
delta,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.003026,0.002594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
decision,14,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.001297,0.000865,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.001297,0.000865,0.000000,0.000000
corporation,14,0.000000,0.000000,0.000000,0.000000,0.001729,0.000432,0.000432,0.001297,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000432
board,14,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.003459,0.000000,0.000000,0.000000,0.000000,0.000865
age,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000432,0.001729,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.001729
week,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000
statement,13,0.000432,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.002162,0.000000,0.000432,0.000865,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sep,13,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.002162,0.002594,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
response,13,0.000865,0.000432,0.000000,0.000000,0.000432,0.000000,0.000432,0.000865,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000
propulsion,13,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000865,0.000432,0.000432,0.000432,0.000000,0.000432,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865
october,13,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.001729,0.000865,0.000432,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000865
member,13,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000432,0.000432,0.000432,0.000432,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432
l,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000432,0.001297,0.000000,0.000000,0.000000,0.000865,0.000000,0.000432,0.000865,0.000000,0.000865
honor,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432,0.002162,0.000865,0.000000,0.000000,0.000865,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432
freedom,13,0.000000,0.000000,0.000432,0.000000,0.000432,0.000432,0.003459,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
effort,13,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297,0.001297,0.000000,0.000865,0.000865,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000
business,13,0.000000,0.000000,0.000000,0.000432,0.000865,0.000000,0.000000,0.001729,0.000432,0.000000,0.000000,0.000432,0.000865,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
albert,13,0.000432,0.000000,0.000000,0.000000,0.000432,0.000432,0.000432,0.000000,0.000000,0.000865,0.001729,0.000000,0.000865,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
act,13,0.000000,0.000000,0.000000,0.000000,0.001297,0.000432,0.000432,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000865,0.000432,0.000000,0.000865
vote,12,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000,0.001297,0.000000,0.000432,0.000000,0.001729,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
von,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002162
o’keefe,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003459,0.000432,0.000865,0.000432,0.000000,0.000000,0.000000
march,12,0.000432,0.000432,0.000000,0.000000,0.000432,0.000432,0.001297,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865
laboratory,12,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000865,0.001729,0.000432,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432
initiative,12,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000432,0.000865,0.000000,0.000865,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432,0.000865,0.000000,0.000000
construction,12,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.001729,0.000432,0.000000,0.000000,0.001729,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
chron,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.003459,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
chairperson,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.001297,0.002162,0.000432,0.000432,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000
alabama,12,0.000000,0.000000,0.000000,0.000000,0.000432,0.000865,0.000865,0.001297,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865
university,11,0.000865,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000,0.000432
telescope,11,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000432,0.000865,0.000000,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000
manager,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.000432,0.000865,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432
leadership,11,0.000000,0.000000,0.000000,0.000000,0.001297,0.000432,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865
hst,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003459,0.000000,0.000000,0.000000
e,11,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000865,0.000432,0.000000,0.000865,0.000865,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
columbia,11,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.003459,0.000000,0.000432,0.000000,0.000000,0.000000
addition,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000,0.000865,0.000000,0.000865,0.000000,0.000432,0.000432,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000
20/94,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12/93,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
“nasa,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000865,0.000000,0.000000,0.000865,0.000000,0.000432,0.000432,0.000000,0.000865,0.000000,0.000000,0.000432
york,10,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000432,0.001297,0.000432,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432
virginia,10,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.001297,0.001729,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
triana,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002162,0.000432,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
schedule,10,0.000000,0.000432,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000865,0.001297,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
power,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000865,0.001297,0.000432,0.000000,0.000865,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
module,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000865,0.002162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
m,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000,0.000432,0.000000,0.000432,0.000432,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865
legislation,10,0.000000,0.000432,0.000000,0.000000,0.000432,0.000000,0.001297,0.000000,0.000000,0.000865,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000
institute,10,0.000000,0.000000,0.000000,0.000432,0.000865,0.000000,0.000865,0.000000,0.000000,0.000000,0.000432,0.000865,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432
florida,10,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000865,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000432
delay,10,0.000432,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000
december,10,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000432,0.001297,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432
change,10,0.000865,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.001297,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
accident,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.003026,0.000000,0.000000,0.000000,0.000000,0.000000
test,9,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000865,0.000000,0.000000,0.000432,0.000432,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000
task,9,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
states’,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.001297,0.000865,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000
spaceflight,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000,0.000000,0.000865,0.000000,0.000432,0.000865,0.000432,0.000000,0.000000
sp,9,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000,0.002594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
silverstein,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
saturn,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000865
return,9,0.000000,0.000000,0.000000,0.000000,0.000865,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000,0.000432
r,9,0.000000,0.000000,0.000000,0.000432,0.000432,0.000432,0.000865,0.000432,0.000000,0.000000,0.000000,0.000432,0.000865,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000
kennedy,9,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000432,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
inc,9,0.000865,0.000000,0.000000,0.000000,0.000432,0.000432,0.000432,0.000865,0.000000,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
i,9,0.000432,0.000000,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000000,0.000432,0.000432,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
houston,9,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.001729,0.000432,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
helium,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
german,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000865
fund,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000865,0.000432,0.000865,0.000432,0.000432,0.000432
