la,10,0.000707,0.000707,0.000000,0.000000,0.002827,0.000707,0.000707,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
jaxa,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002120,0.000707,0.001413,0.002827,0.000000,0.000000
japanese,10,0.001413,0.000000,0.000000,0.000707,0.002120,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000707,0.000000
increase,10,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.002120,0.000000,0.002120,0.000000,0.000000
guiana,10,0.000000,0.001413,0.003534,0.000000,0.000000,0.001413,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
future,10,0.000000,0.000000,0.000707,0.000707,0.000707,0.000000,0.000707,0.000707,0.000707,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000
february,10,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000707,0.002120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413
end,10,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000707
design,10,0.000707,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.001413,0.000000
cloud,10,0.000707,0.000707,0.000000,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000
california,10,0.000000,0.002120,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000707
burst,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.003534,0.000000,0.000000,0.000707,0.000707,0.000000,0.001413
area,10,0.000000,0.000000,0.000000,0.000000,0.001413,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.001413,0.000000,0.001413,0.000000,0.000000
wsj,9,0.000000,0.000707,0.001413,0.000000,0.003534,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
world,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002120,0.000707,0.000000,0.000707,0.000707,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000
west,9,0.000000,0.000707,0.000707,0.000000,0.000707,0.000000,0.001413,0.000707,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000
washington,9,0.000000,0.000000,0.000000,0.000000,0.003534,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000
today,9,0.000000,0.000000,0.000000,0.000000,0.002120,0.000000,0.002827,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
result,9,0.000000,0.000000,0.000707,0.000707,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000707,0.000000,0.000000,0.000707,0.000707,0.000000
resolution,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.002120,0.000000,0.002120,0.000707
period,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002120,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000707,0.000707,0.000000
object,9,0.000000,0.000000,0.000000,0.000000,0.001413,0.001413,0.002120,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000
life,9,0.000000,0.000000,0.000000,0.000000,0.002120,0.000000,0.000707,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000
landsat,9,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000707,0.000000,0.000000,0.000000,0.000000,0.002120,0.000000
jupiter,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
japan,9,0.000000,0.000000,0.000707,0.000000,0.002827,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002120,0.000000,0.000000,0.000000,0.000000,0.000000
gsfc,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000707,0.002120,0.000707,0.000000,0.000707,0.000000
galileo,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002120,0.000000,0.002120,0.000000,0.002120
environment,9,0.000707,0.000000,0.000000,0.000000,0.001413,0.000707,0.001413,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000
department,9,0.001413,0.000707,0.000000,0.000000,0.002827,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
defense,9,0.000000,0.000000,0.000000,0.000000,0.002120,0.000000,0.000000,0.000707,0.001413,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707
dec,9,0.000000,0.000000,0.000000,0.000000,0.006360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
contact,9,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.002120,0.000000,0.000000,0.000000,0.000000,0.002120,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000
communication,9,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.002120,0.000000,0.000000,0.000000
climate,9,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.001413,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002827,0.000000,0.000000,0.000000,0.000000
change,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000707,0.000000,0.000000,0.000000,0.000707,0.000707,0.000707,0.000000
board,9,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.002827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000
asia,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.002827,0.000000,0.000000,0.001413,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000
apr,9,0.000000,0.000000,0.001413,0.002120,0.000707,0.000000,0.000707,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
antarctica,9,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.002120,0.000000,0.000000,0.000000,0.000000,0.000707,0.001413,0.000000
x-ray,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.002120,0.000707
software,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.002827,0.000000,0.000000,0.000000,0.000707,0.000000
second,8,0.000707,0.000000,0.000000,0.001413,0.001413,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
region,8,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000707,0.000707
payload,8,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000707
november,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.001413,0.000707,0.000000
network,8,0.000000,0.000707,0.000000,0.000707,0.001413,0.000000,0.000000,0.001413,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000
map,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.002827,0.000000
location,8,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000707,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
hour,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.003534,0.000000
hemisphere,8,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.001413,0.000000,0.001413,0.000000
giant,8,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
formation,8,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.002120,0.000707,0.000000
evidence,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002120,0.000000,0.000000,0.002120,0.000000,0.000707,0.000000,0.000000
el,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.002827,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000
discovery,8,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.001413,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707
council,8,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.002827,0.000000,0.000000,0.000000
control,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000707,0.000707,0.001413,0.000000,0.000000,0.000000,0.000707,0.000000
cause,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.001413,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707
c,8,0.000000,0.001413,0.000000,0.000000,0.001413,0.001413,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000
air,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.002120,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000
work,7,0.000000,0.000000,0.000000,0.000707,0.001413,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000
way,7,0.000000,0.000000,0.000000,0.000000,0.000707,0.001413,0.000707,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000
usa,7,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.002827,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
transportation,7,0.001413,0.001413,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000
species,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004240,0.000000,0.000000,0.000000
series,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.002120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000
record,7,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000707,0.000000,0.001413,0.000000
problem,7,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.001413,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000
microwave,7,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.001413,0.000000,0.000000
isro,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.002827,0.000000
island,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000
hurricane,7,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000
florida,7,0.001413,0.000000,0.000707,0.000000,0.001413,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
five,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000707
firm,7,0.000000,0.000707,0.000000,0.000707,0.001413,0.000707,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
europa,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
equator,7,0.000000,0.000707,0.000707,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
division,7,0.002120,0.000707,0.000000,0.000000,0.000000,0.000707,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
distribution,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.001413,0.000707,0.000707,0.000000,0.000000
conduct,7,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.002120,0.000000
coast,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.002120,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000707,0.000000
both,7,0.000000,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000
boeing,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002120,0.000000,0.000707,0.000000,0.000000,0.000000,0.002120,0.000000
bang,7,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000707,0.001413,0.000000,0.000000
astro,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534,0.000000
afterglow,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.002827,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000
addition,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000707,0.000707,0.000000,0.000000,0.000707,0.000707
16/91,7,0.000000,0.000000,0.000000,0.000000,0.004947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
“nasa,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000707,0.000707,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000
virginia,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000707,0.000707,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
topex/poseidon,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002827,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
theory,6,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.001413,0.000000,0.000000
storm,6,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000
spy,6,0.000000,0.000000,0.000000,0.000000,0.000707,0.001413,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
spectrometer,6,0.000000,0.000000,0.000000,0.000707,0.001413,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000
scientist,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.002827,0.000000,0.000000,0.000707,0.000000
report,6,0.000000,0.000000,0.000000,0.002120,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000
quasar,6,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.002120,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000
press,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.001413,0.000000,0.000000,0.001413,0.000000,0.000000,0.000707,0.000000,0.000000
president,6,0.000000,0.000000,0.000707,0.001413,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
phenomenon,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.001413,0.000000,0.000000,0.000000,0.000707,0.000000,0.001413
panel,6,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000
organization,6,0.001413,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000
number,6,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000707,0.000000
navy,6,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.002827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
m,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000707
level,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707
kourou,6,0.000000,0.000707,0.003534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
jpl,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.001413,0.000000,0.000707,0.000000
iss,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003534
investigation,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000707,0.000000
imager,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.001413,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000
hole,6,0.000000,0.000000,0.000000,0.000707,0.000707,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000
gamma-ray,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.001413,0.000000,0.000000,0.000707,0.000707,0.000000,0.000707
equipment,6,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000707,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000
distance,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000707,0.001413,0.001413
device,6,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002120,0.000000
date,6,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000707,0.000000,0.000707,0.000000,0.000000,0.000707,0.000707,0.000000
dart,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004240,0.000000,0.000000
damage,6,0.000000,0.000000,0.000000,0.000707,0.000000,0.000000,0.000707,0.000707,0.000000,0.000000,0.000000,0.001413,0.000000,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
